time_s,timestamp,cstr.T_R_C,cstr.T_J_C,cstr.C_A,cstr.F_feed,cstr.F_cool,cstr.T_feed_C,cstr.T_cool_in_C,cstr.P_R,cstr.conversion,column.x_D,column.x_B_A,column.purity_B,column.T_top_C,column.T_bot_C,column.RR,column.F_vap_kgh,column.Q_reb_kW,column.P_top_bar,column.P_bot_bar
70620.0,2026-04-01T19:37:00,78.89639462934807,58.64583208062307,154.64717994309242,1.9977243536731333,0.23909903122819817,70.14624784363588,15.00329489073075,1.98394003717907,0.8529245166483055,1.0023807741385937,0.01263752594075943,98.80980640867375,69.76184189694806,117.9027074674218,5.5,1861.156102250137,222.4618910676078,1.0102578737356926,1.1517111682311654
70680.0,2026-04-01T19:38:00,79.04433890932324,58.998886031924826,150.1139359386611,1.993871829445203,0.25494568379603366,69.99742166406523,15.089908494453937,1.9876612666366633,0.8261996392485204,0.9953119100641921,0.011988336344657383,98.79211304141565,69.94293542013938,117.78180490360621,5.5,1855.306497108972,231.69014225418698,1.0243807526120428,1.1478732581506914
70740.0,2026-04-01T19:39:00,79.22360459152756,58.94021282351087,158.7992930432118,1.9833000171244424,0.2810692709232478,70.11469465499763,14.897622057986887,1.9695201102424447,0.8364133574229814,1.0010827966215405,0.011791979868833355,98.82024485561419,69.85090206567192,117.45309296987456,5.5,1877.5877520570787,224.28208030807116,1.020341026612355,1.1494597289758963
70800.0,2026-04-01T19:40:00,79.20764505423878,58.85717462727935,153.8138373794585,2.008106265999604,0.2988789380876995,70.1723137078294,14.965901730934778,2.025910989383375,0.845604181949,1.0009935248472228,0.010685605866721072,98.89542836811032,70.00663551967743,117.65137498961774,5.5,1889.9448487519285,233.70394018200295,1.0260778439755762,1.145405424620568
70860.0,2026-04-01T19:41:00,79.3043468183172,58.61095522491336,158.59872999007288,1.991489307671883,0.3228523014832856,69.85851444503193,15.091475871112083,1.99693777932202,0.8453230039771817,0.9983294152602104,0.012456364862077112,98.93726626064856,69.81851107239108,117.4928069512242,5.5,1907.2330106463028,230.15692058261408,1.028697206695629,1.1350696055306364
70920.0,2026-04-01T19:42:00,79.14431566649438,58.83657673663194,157.01980674804676,2.029543430811954,0.33725493561521225,69.9941137238398,14.918168707960003,2.0014219860332827,0.8587989801164727,0.9979793346484628,0.012101092787295188,98.83669500072175,69.8051410822512,117.83542670008372,5.5,1880.7785026598713,229.67334226015564,1.0008623751658083,1.152619670273007
70980.0,2026-04-01T19:43:00,78.998845126421,59.06609230014373,162.93331561180872,2.0073591598961094,0.3597275596547879,70.04585878687459,15.07059076733465,2.0016384643169567,0.8433950916087273,0.9986226713682926,0.01093680272454108,98.82400620675591,69.81411372958725,117.73720338697889,5.5,1874.8271068340525,232.3162089566566,1.0207704705362413,1.1551488522122701
71040.0,2026-04-01T19:44:00,79.26972644960158,58.599869266516365,154.30713339453126,2.017813759303558,0.36987794854022443,70.11380616503249,14.755289501850811,2.0027084398302453,0.8374162111991479,0.995199912372774,0.014117824365648353,98.81387816637304,70.18202499436421,117.37075073334601,5.5,1858.833125403092,228.7832175283468,1.0417202396653182,1.1661699264617098
71100.0,2026-04-01T19:45:00,78.97289076612648,58.192953758169686,158.13467931414817,1.9881000718042685,0.36583913505906657,70.13091016617426,15.002023597387337,1.9632360229616654,0.8499161145604192,1.0009364403248027,0.011668111789164758,98.84179699863662,70.35434000569725,117.73358066737444,5.5,1889.8050074641392,224.7642074955755,0.9961526050241818,1.1505910101799737
71160.0,2026-04-01T19:46:00,78.85385789174211,58.82828502065551,157.51401806124292,2.024226534929732,0.3656347409922962,69.86547097226926,15.036739940203784,1.9324070458999392,0.8437993061954077,1.0014050316806264,0.01138653039149764,98.79634051118668,70.11497519843375,117.50727792393215,5.5,1879.5920280035575,232.71199949899045,1.0408564405618324,1.1713895406916528
71220.0,2026-04-01T19:47:00,79.01483258906717,58.591904339739244,156.26463145770956,2.0128315537220463,0.36859418878341127,70.04836568572213,14.758025436727419,2.018604169842365,0.842271568564845,0.9965874631171249,0.011169161783109784,98.86265244939358,70.21473070714255,117.37882702576904,5.5,1943.590691473223,229.012206977494,1.0284988096769885,1.149462106953336
71280.0,2026-04-01T19:48:00,79.12541547563909,58.39963668451633,160.9127560728662,2.044978208295218,0.336663283770939,70.01736113946316,15.06113128242572,1.9928853462279648,0.843680866574498,1.0063076496054615,0.012660135845284373,98.79660437935122,69.782331648821,117.87630257522211,5.5,1936.5091481698141,239.5679932514506,1.0110206276750031,1.1412579221526329
71340.0,2026-04-01T19:49:00,79.02994472464698,58.40936805496956,155.58102844734677,2.0042774499119407,0.32873277178815324,70.02748602738829,15.100441308105038,2.019081912632038,0.8412994471565809,0.9999317522019453,0.012898221128414919,98.91566106082104,70.05012768756123,117.8140878308734,5.5,1909.6643261874829,234.45525594485304,1.0195199514049027,1.143883378637701
71400.0,2026-04-01T19:50:00,78.94513980288697,58.709077725195776,154.51878737420736,1.994113920354003,0.3017003297080568,69.83426773992868,15.178921155653068,1.9997667346952581,0.8481791253688323,1.0021894831324492,0.011479136222069662,98.87678082247682,69.94069541774672,117.35820635675553,5.5,1868.7868324949911,226.43685584966417,1.0256172467325582,1.1561183830862392
71460.0,2026-04-01T19:51:00,79.24355061263815,58.72948910511889,159.8061665211916,1.9840310970587467,0.2763944105963359,70.18672681933631,15.081795615102523,2.0375271691471712,0.8575126567784549,1.0023195336508937,0.011991682818238342,98.83348675612471,70.08862905202785,117.3760168525427,5.5,1932.5631454129677,232.30229166474254,1.0203874688324182,1.1494697342828974
71520.0,2026-04-01T19:52:00,79.0812147694136,58.56426737697357,161.40569407530495,2.0128234726151604,0.2549480199278617,69.99380917928005,14.979684838240921,1.9999162301367692,0.8443634344715857,0.9982325454124954,0.011720593329960319,98.90193980065271,69.88847088092892,117.33859516219555,5.5,1894.6668503247054,229.05233932305916,1.025611644490061,1.1466080506394454
71580.0,2026-04-01T19:53:00,79.11306542540508,58.29553283356126,159.64065842189308,1.9799712009403851,0.23687082944937912,70.04858127264077,14.831480643346381,1.9993172524011864,0.8379839522392166,0.9931599881938042,0.01317341966428393,98.82508074909266,70.04987334335658,117.43255337106977,5.5,1921.2376030480787,231.60578096084,1.033176524313662,1.1496480561408828
71640.0,2026-04-01T19:54:00,78.97754690361943,58.92433573865105,161.5697004310061,2.0060453899021806,0.22672566891125284,69.86324539662432,15.020981400164475,2.0108830582102515,0.8429103552148648,1.0022383760531661,0.011887638134582988,98.88415447660725,70.10048134941164,117.37668085703717,5.5,1942.0377000454364,230.71106537875897,1.0236641574108567,1.1684842909197106
71700.0,2026-04-01T19:55:00,79.0296051697684,58.88656846476937,155.08368681885423,2.0059097197306865,0.22535261983139537,70.12257921306825,15.236109444341592,2.022151536043599,0.8359304288010424,0.9951754455481434,0.011433560378167779,98.82796854616939,70.04909970445203,117.677078262018,5.5,1890.510529081188,237.52637129098682,1.0008021117478147,1.1566744707509446
71760.0,2026-04-01T19:56:00,78.93776082673732,58.697716984563826,152.74558712291267,1.9823018991322658,0.22583563830485384,70.00118211696676,15.091726715317392,2.0065140119945304,0.8438216085434662,0.9997920802274016,0.011739111468001273,98.86833836178724,70.11835342488624,117.70340069077612,5.5,1942.0689134674212,225.6993812110996,1.017882416548577,1.1620922058021108
71820.0,2026-04-01T19:57:00,79.06893935573538,58.85602972447341,158.33929865557656,1.9849263749944188,0.24049424087432136,70.04154433130948,15.134627925580624,1.9844316971736238,0.8504406670976213,0.9984190557535586,0.010704329157690737,98.74504730871168,69.96633375120322,117.64185085957479,5.5,1908.2832435859968,231.82423500032192,1.0123727058412018,1.1560761697496806
71880.0,2026-04-01T19:58:00,79.03074455998633,58.95229179429014,149.59368144467257,2.0181042479543496,0.2629981332156296,70.01843261836126,14.882579587935243,1.960469325966624,0.8544012263214932,0.9982173576288244,0.012976589402699155,98.88983662952904,70.21381131308286,117.52529056433428,5.5,1891.8312848735366,231.33619473003807,1.0323447654114255,1.1434445789693044
71940.0,2026-04-01T19:59:00,79.12403252897074,58.8285905905897,154.8098941055883,2.0157212012576986,0.28048009959544723,69.84547401650356,15.102997554548756,2.0160923281326544,0.841973185309877,1.0016012554813054,0.01132217117477902,98.83711085581203,70.07532678342925,117.71917112216043,5.5,1948.9312190394885,229.5222410631057,1.0326029093155409,1.1583345130901015
72000.0,2026-04-01T20:00:00,79.11402340766077,59.07038555215442,162.71246637255777,2.071984087605765,0.29679637612927073,69.81026070926879,15.025995761336677,2.0000754374971392,0.8441142046947777,0.9992092887075867,0.011515692647458739,98.87878850687189,69.97261924494319,117.33430056646725,5.5,1978.0226144653143,242.9418843321048,1.030571499689262,1.1680452689837693
72060.0,2026-04-01T20:01:00,79.00669217033379,58.83170061926081,152.3229230815857,2.0774728366811583,0.33012822321969143,70.03241436723151,15.077575381444943,2.0432610796096875,0.8497510271681384,1.0005350501288606,0.011900160412557361,98.86902145453173,70.05632289569444,117.50017164828961,5.5,1998.7199694857675,245.4880010459966,1.0144907267743573,1.136199419901163
72120.0,2026-04-01T20:02:00,79.20820848785954,58.97279540658488,159.74406034677176,2.1036047319334337,0.3417464273547638,70.10314260660104,15.098075636803255,1.9781624471566304,0.8499513270517024,0.996283490747424,0.012556960360520472,98.87186765961006,70.17840906989308,117.64215468845832,5.5,1972.2082999967442,245.1392465147261,1.0153507642710402,1.1599375205324087
72180.0,2026-04-01T20:03:00,78.95105469307693,58.806161112732774,159.08941210664346,2.095423096618252,0.37089277852876773,69.96198906107814,15.105926243802486,2.006791611149186,0.8470478383250651,0.9969455535621383,0.010885734763647207,98.88654337027319,69.92991418126053,117.88603444495561,5.5,2006.9254500616855,237.37819239741876,1.0188816467085562,1.1577989903601893
72240.0,2026-04-01T20:04:00,79.26248362149529,58.74225041605905,154.46951590995982,2.0797586275682187,0.36638780959500955,69.95106851605415,14.967815565910973,2.015535004635501,0.8372845016905938,0.9973366180193507,0.011506607341079006,98.83429533883027,69.9433856231452,117.62397989928066,5.5,2039.8241203821788,235.472000688881,1.0017167200900305,1.1651399366778123
72300.0,2026-04-01T20:05:00,78.97755841087515,58.88491568318289,158.72185079280516,2.093386468327564,0.37264282940649834,70.03215512893286,14.904241298714993,2.0254532950251343,0.8428187054764543,0.999840042561059,0.010296752187290282,98.8777279024133,69.90916847442296,117.53989016727216,5.5,2030.0655662270642,245.56278573158735,1.016516870778875,1.1510183313901199
72360.0,2026-04-01T20:06:00,78.88897160174614,58.37329686458046,158.16155480323084,2.115033441803455,0.36665003462584406,69.85053838981811,15.003476465129186,1.9744282515160196,0.839890240924895,0.9975319052149436,0.011514847358820676,98.88903138352768,69.90334520936722,117.24284913527599,5.5,1922.703422296854,250.40827780129476,1.010461219662045,1.1638700262823098
72420.0,2026-04-01T20:07:00,79.45770588410669,58.71532977127603,153.2988741631921,2.070510490124051,0.36154292660821635,69.95750170262406,15.08020838958384,2.0302485557855126,0.8341783635128218,1.0012464184333136,0.013064909738658302,98.8529848919526,69.84956881385216,117.4052084881182,5.5,1968.7573705868128,244.59202348996754,1.0088406276396868,1.1656372057467583
72480.0,2026-04-01T20:08:00,78.93306563980418,58.868307345983254,158.6012422300206,2.109336077840386,0.3423798148987087,69.9535186573029,14.995429305422794,2.0203382088392896,0.8563285054612156,0.9966637292802948,0.010940312586697313,98.91654564830414,70.40274664219119,117.80476555524174,5.5,1986.5293795582957,252.5967951701441,1.033368212267003,1.1306869124711807
72540.0,2026-04-01T20:09:00,79.10137117356864,58.775745772452446,159.85073063124275,2.0893608587311676,0.3185201436412048,70.07905400897226,15.208033868901998,1.9963290861880991,0.8643625416084842,0.9981191516577508,0.009481579061195514,98.823256410188,69.90876321893764,117.71315368923489,5.5,2017.3242854379412,243.36116862784365,1.034566531462723,1.1493078886617834
72600.0,2026-04-01T20:10:00,78.83512700711091,58.74443588529303,157.4591732768795,2.013157552618759,0.2941805977543294,69.9534771735945,15.027755157165156,1.9848956664966053,0.8545070667548805,0.9962845802464808,0.011106560584285996,98.94756482820125,69.95298804140938,117.36846225043229,5.5,1914.8964354949321,231.26376142943747,1.0048044727342904,1.153127372444897
72660.0,2026-04-01T20:11:00,78.8255721577403,58.63074219628996,160.25950436127619,1.9901642169695564,0.27902025081989074,70.03137202996244,14.978949946347685,1.9918630232906878,0.8411637749044437,0.9980245319503293,0.012356831249817625,98.91524429772856,69.92782198499067,117.46109396169473,5.5,1920.7446556103314,233.10198568820786,1.0289367553148259,1.1538385777622404
72720.0,2026-04-01T20:12:00,79.06443138446846,58.40887503760372,156.1796939365398,1.9986237141571532,0.2489964901466573,70.03651640268293,15.073200979977017,1.9610462990588653,0.8333276633688496,1.0030550228322517,0.012216596296724322,98.88814239611439,70.18932862603046,117.647950021075,5.5,1911.3102189911704,227.65865495792664,1.0230686519802776,1.1555369049495021
72780.0,2026-04-01T20:13:00,79.12907963817946,58.77653029714143,154.64538815998128,1.9697888258886564,0.23631082871689488,69.94069311784396,15.140709883925041,1.9769201165591912,0.8410543293142052,0.9984423388141296,0.012217940906765099,98.9023463125369,69.79500975967456,117.30308083945154,5.5,1925.0543752038573,232.09545293906925,1.0186278491583058,1.1267729960527169
72840.0,2026-04-01T20:14:00,79.06388632295929,58.85751554541482,155.61259863468013,1.9816696444358184,0.2215687447208784,70.1623383431501,15.058662158188021,2.0234069260115324,0.8421414798433172,0.99329874865828,0.011975792460672808,98.8257750883481,69.86294040378762,117.35554727320674,5.5,1843.655638637612,227.05525377438676,1.0079273554654162,1.1370293646425693
72900.0,2026-04-01T20:15:00,78.94711067501981,58.76825297721956,154.49269396725973,1.9915165413502396,0.2283409958148417,70.13921769850943,15.132384997974908,2.01775612586859,0.8381241263157552,0.9926784198097989,0.012260102397788646,98.91240100465909,70.23732236933272,117.50724129677403,5.5,1999.238494238539,236.7788229155965,1.016339293229817,1.1378389150750357
72960.0,2026-04-01T20:16:00,78.88312117612615,58.91145740925023,158.7725126555401,2.0038750903373366,0.2310412817051394,70.05771112932909,14.902985357739798,2.0053895516407767,0.8284946324346006,0.9990236950499805,0.010974022329087358,98.87466215909295,69.61717328645983,117.42217001995263,5.5,1845.0111528376663,231.02737589345628,1.0173964591808895,1.1473984100021362
73020.0,2026-04-01T20:17:00,79.25245671565173,58.895623660482926,160.31030849402887,1.9827857354627194,0.23973355997270457,70.04993267715284,14.903149096654627,2.060571267636154,0.8438318321883788,0.9984962107879075,0.010565178541994277,98.83498973766258,69.93618678232967,117.48814219363547,5.5,1981.6726946944075,237.07391186951793,1.006112984079799,1.1505385371849135
73080.0,2026-04-01T20:18:00,78.85370885347878,58.72654267112209,159.41731193997055,1.991888439682221,0.2582288440928802,70.06278309601649,14.93608619267428,2.026441978285056,0.857884311850108,0.996141480617891,0.011325627386675367,98.86077159810422,70.27692728607171,117.53029115590508,5.5,1893.255784281415,237.9584553467188,1.024761449670826,1.1435509802433586
73140.0,2026-04-01T20:19:00,78.80375209816965,58.661749280591124,157.24304305936016,1.9837924685964967,0.2777306562833484,69.8941560671284,15.077101484610054,2.0289459367806755,0.8410655761488224,0.9994573818184488,0.01251627860297154,98.9266057228375,70.21869285592535,117.54795208160239,5.5,1952.4108425329505,226.06651139536194,1.0271953547647306,1.1687516264378763
73200.0,2026-04-01T20:20:00,79.22056959232845,58.80487517226046,158.18659229246325,1.9719156900695909,0.294547937782738,69.96884214036741,14.889418556087637,2.019891517195032,0.8458544429058856,1.003324599397635,0.008877357832817859,98.92672670640188,69.86217342303861,117.46319909961328,5.5,1873.7452111829646,230.28298624730655,1.0246918478319655,1.15990856943593
73260.0,2026-04-01T20:21:00,78.97784844120592,58.74045835793147,157.90423945130468,1.9014542834119013,0.3174508491813821,70.01768738511564,15.012014506420599,1.985079067738258,0.8379608005972936,0.9985745660280544,0.011247863690727252,98.87070679250783,69.93820737966618,117.6430820897178,5.5,1879.0680754694424,233.95820812393606,1.010049000034636,1.1589614026608286
73320.0,2026-04-01T20:22:00,79.02440423434524,58.68346894063923,156.84428438465935,1.9264464651029578,0.34135396746055774,70.01335716407148,15.014806582177808,2.0255963108680555,0.8444663523639324,1.0026741290422574,0.01132768351725726,98.83065267564923,70.07327838180015,117.62665001493117,5.5,1871.5048446944343,221.45707989378178,1.0112615993004819,1.160959253239825
73380.0,2026-04-01T20:23:00,79.03524926213514,58.748694603211675,165.70385516007474,1.9328876108189073,0.35203563928690096,69.97243503637164,15.057560029181692,1.9865117927314875,0.8432044570932511,1.0025760581402507,0.00971400720789229,98.86973542223198,69.86478223699787,117.71185718703721,5.5,1858.9586277886815,226.14899194278306,1.0242904978733216,1.1282106971567878
73440.0,2026-04-01T20:24:00,78.951786357848,58.664035943644286,159.84136269150136,1.9449868807120434,0.363291186016644,69.93364491423652,14.833425695447167,2.0267601053358093,0.8476038378424743,0.9967887283745521,0.011372061728300261,98.82470586066832,69.97004566476487,117.70141970345911,5.5,1837.314725471919,230.21211022995993,1.0359841035953072,1.150049308474439
73500.0,2026-04-01T20:25:00,79.02896571060991,58.67088827773648,155.9124515390735,1.924718402179471,0.37358950374162214,69.7807700493804,15.003815484632801,1.9928061503716334,0.8354386149021694,1.0007909630407277,0.01233686826558835,98.86301167542823,69.87592256891269,117.45154520311343,5.5,1848.1382716653948,223.5041320731981,1.0120309773269425,1.1415442940012537
73560.0,2026-04-01T20:26:00,78.92861936388299,58.780143213573886,156.20081824910383,1.9282220327029171,0.37809843588657366,69.97121678850493,15.012440965685995,2.003819903634499,0.8579332870404981,0.9943853024829397,0.011376462083820385,98.89212971109393,70.10685281228074,117.2898512728602,5.5,1855.4681253167196,228.30704379946786,1.0219126401011591,1.1597745193755566
73620.0,2026-04-01T20:27:00,79.24571479127906,58.73552826052711,152.1879199744197,1.9273298260086666,0.3590138879879293,70.12659458832427,14.825158235320107,2.0016546481781003,0.8359275235161167,0.9935186221202789,0.011376620666898641,98.91581321655794,69.94842336142264,117.28531197730561,5.5,1862.13912513879,221.2683400861091,1.0017489688108492,1.1488468148177517
73680.0,2026-04-01T20:28:00,79.04796435986151,58.625988435173745,160.39273041550382,1.9209891442784404,0.3446106638713635,70.0163761477343,14.914096610972651,1.9799214361132698,0.8555003767060267,0.998300076256781,0.011724798348702044,98.78931544401219,69.91790226827251,117.54728126920529,5.5,1879.7623759427001,228.1244214618936,1.0056009050458663,1.164028905251969
73740.0,2026-04-01T20:29:00,79.21656615269194,58.55813227365754,155.01378877629122,1.9653863163008964,0.3281628758121632,69.98654065382367,14.850211339572022,2.0193821585780976,0.8414480436290325,0.9969739959979761,0.010746235730765424,98.83225979998299,70.34333695479407,117.26525312195787,5.5,1908.2956353660597,224.16394348079876,1.0219347716021803,1.1494928737644978
73800.0,2026-04-01T20:30:00,79.02015877047843,58.58599326062587,154.72650411895808,1.9442110662526686,0.29650109876459924,69.94803650179597,14.895333812758945,2.0108621626369225,0.844210692016729,1.00117453475086,0.011340270882719468,98.8313325782855,70.44628163196961,117.41254170873648,5.5,1887.183213621678,220.7025945276657,1.0117893751792348,1.1724365166347424
73860.0,2026-04-01T20:31:00,78.8689394704654,58.61816846531426,156.51471327897855,2.014439287208414,0.27866984212095974,69.95719404249253,14.813450813805908,2.036778250340285,0.8404534523105872,0.9945594426334097,0.011759148519663027,98.7972928689898,70.09036647428653,117.53524228202727,5.5,1883.705606563234,231.8498703121987,1.0159328330832185,1.1379844744424992
73920.0,2026-04-01T20:32:00,79.0914560203523,58.743648195871394,160.69742414265446,2.011292533781099,0.26080443754671206,69.98013966312745,14.910527414106895,2.008861715032441,0.8615389011640351,0.9988162635770843,0.01072512573307111,98.95139842873395,70.01402369489348,117.40655433105559,5.5,1947.3749859853724,235.49885675650927,1.010308308603339,1.1595466579593714
73980.0,2026-04-01T20:33:00,79.28505034964988,58.835827802238185,157.55295404844117,2.0260830015722586,0.24133800680210982,69.90230475245639,14.920831889415231,1.9829768675617283,0.8494017386690311,0.9952551573966636,0.009333943603781808,98.82828307998646,69.93920659746038,117.51587019470897,5.5,1935.114894432493,237.5324719587837,1.0349637815421,1.1623798287889904
74040.0,2026-04-01T20:34:00,79.07693735401526,58.76781646945275,156.88494615750565,2.009551301787158,0.22936903644405712,70.10707161435457,15.069264890642179,2.0060408584827023,0.8482765801727176,0.9990538435329156,0.01356419469456194,98.87141504372619,70.11474185922685,117.49305041073612,5.5,1923.0151258098474,235.1858409975191,1.0060171635989847,1.1560273599387523
74100.0,2026-04-01T20:35:00,79.30678775446582,58.75280308835072,160.46408205995252,2.016597186103267,0.22154144049642038,69.94957863300904,15.140175938730279,2.025743830797619,0.8543603722404776,0.9998267703849333,0.0107053710270361,98.87105965486784,70.10940745291208,117.8048647737038,5.5,1896.3349438412633,234.48025290567782,1.0185256246059193,1.1701666749438897
74160.0,2026-04-01T20:36:00,78.77431219550432,58.87170166839235,150.84415371050014,1.9906312972526752,0.23521604594285517,70.16072320372878,14.903465376377444,1.994035305719629,0.8332192848032761,0.9930747801308674,0.009562059651892671,98.88592662559161,69.6343965797669,117.63522688599723,5.5,1878.5235011259329,238.70345649533277,1.0265529131912137,1.1708131012682237
74220.0,2026-04-01T20:37:00,79.24050356207499,58.586568396615114,156.55824393911382,2.006544858604428,0.24461566120580067,70.17304300332978,15.270514355515115,2.008423514849533,0.8471412244026112,0.9989789211895124,0.012683263883596455,98.87927450062851,69.8533413399678,117.42044444002791,5.5,1875.18112508574,227.22533663590588,1.0346993548259504,1.1552279045858493
74280.0,2026-04-01T20:38:00,79.01727622974656,58.59036811223623,155.55335165055533,2.0375423140356204,0.25390323126136194,70.11311749172108,14.976967441947439,1.9987289449643204,0.8380594874742973,1.0006113022245207,0.011557106580298534,98.83584324860297,70.03093715197039,117.46525272023983,5.5,1971.288596148995,231.014308731818,1.0429910190384617,1.1571580492872975
74340.0,2026-04-01T20:39:00,79.05830976779484,58.93785036442685,155.16516389295174,2.0171588752168192,0.27299203497147206,69.9287258745646,14.90940472804172,2.0101869177297758,0.8494130539495401,0.9946893422693308,0.013772035268945777,98.87633443130896,70.27582355396089,117.50835007715408,5.5,1934.7040233788089,234.23554993758773,1.0268345287762568,1.16501905170202
74400.0,2026-04-01T20:40:00,79.30244336502568,58.68337500522812,163.42746899692025,1.9862966592513362,0.29347759491665626,69.91208042611395,14.869000656157262,2.0063348349994277,0.8399643155135886,0.9985458656502572,0.012582760547751926,98.99218516434958,69.79337221089149,117.87495892579216,5.5,1869.0318704326232,236.27854470153912,1.0164399165835512,1.150579715151926
74460.0,2026-04-01T20:41:00,79.04950471582187,58.93187658072686,150.02682550520436,2.0208405507805933,0.31985376273842786,69.9692522086366,14.823014921466704,2.007181989937777,0.83767056431112,0.9969974885907897,0.011331717955886451,98.79591179876128,70.1671615708673,117.56083794663542,5.5,1911.189544110563,238.6824375007865,1.0132371329341239,1.1556513294204214
74520.0,2026-04-01T20:42:00,79.14880136822548,58.707727492959926,158.5019760330867,2.02354497734675,0.34241279149448495,69.99412771247839,15.049664829985819,2.006594459754726,0.8401522576385998,1.0017409358558156,0.010342696914980782,98.90526863850376,70.40845564522328,117.36379112554143,5.5,1995.927076533654,235.38252407030177,1.016289387005503,1.1413512609729832
74580.0,2026-04-01T20:43:00,78.91320728042311,58.83733511550257,157.2773122821969,1.98825440599173,0.3584988800331624,69.94694662639296,15.05209267728887,1.979165583168143,0.849247359509192,0.9969611284461024,0.010215155812710945,98.87441248663312,70.2674283430519,117.62733477919414,5.5,1946.4642009755314,232.07276371570794,1.0211845881207668,1.1501536909543872
74640.0,2026-04-01T20:44:00,79.03520284893217,58.88194564534548,162.74094949790182,2.0001784629334316,0.3759327107376415,70.01885184855112,14.986666102205902,1.978710037797951,0.8365162129679042,0.9979332173631258,0.010188878118826246,98.89066658334039,70.00171797772795,117.56470537243082,5.5,1977.7136790522156,230.70535274394027,1.0067964506278468,1.1407456638696885
74700.0,2026-04-01T20:45:00,78.85727152938458,58.74578318143663,151.70321509148312,2.0167822166320875,0.3816130511672208,70.10599335580419,14.92623172306261,1.9667556889459519,0.8610008594725757,0.9927709972721243,0.010550534016637223,98.87492836708334,69.7847204465876,117.41420683778323,5.5,1972.1235364887966,232.22284061019192,1.0168463148375722,1.162493091575661
74760.0,2026-04-01T20:46:00,78.95625460714818,58.21746639439257,160.93156331603882,1.994739113138619,0.3600618746369478,70.04852523530192,15.056802387014567,2.0303160868264687,0.8597575218439044,0.9970920909119962,0.009318713854577285,98.90812969647646,70.12641390703551,117.6190541374494,5.5,1886.985037918882,233.95081372339234,1.0095095602799344,1.1391755878245788
74820.0,2026-04-01T20:47:00,78.91032325729853,58.74122161594325,150.48529631728118,2.030288995151487,0.3568560154741904,69.8646564578908,15.037225922184309,1.9749259527228211,0.8457801442285667,0.9999532787544343,0.010567946470648307,98.88115948860813,69.90844871327202,117.07963801337246,5.5,1913.5911686227348,237.9896573592197,1.0201617714486777,1.142181556917204
74880.0,2026-04-01T20:48:00,79.3135284831211,58.74918882601553,156.21222007736833,1.9974890845581,0.356806131209474,70.04399334170411,15.09719780271122,1.9835036494784926,0.8386603380342821,1.000653156610307,0.012306371126423726,98.83281768824789,70.04741918946125,117.59113608072053,5.5,1952.4136990664424,234.59651107109028,1.0072949757063832,1.1570674901214753
74940.0,2026-04-01T20:49:00,79.12644033138255,58.7606368552465,161.27569381176042,1.9576128539285411,0.3159627141767056,70.02424662569997,14.851577731937214,2.0152283569816967,0.8377277009488773,1.0016358239153063,0.011332900244377782,98.90453580327983,69.95972324181794,117.45255422648138,5.5,1936.499731198576,237.42630567755066,1.0075524198842027,1.148330631381971
75000.0,2026-04-01T20:50:00,78.94521912369524,58.762748668540745,157.76622469510477,2.019311437747965,0.30480754721484854,69.92224405196367,14.964469612919066,2.0065130792556265,0.8375330639862499,1.0001380742548691,0.009914349752028496,98.81201598785627,69.91508414285855,117.79373696783388,5.5,1931.6988946404501,238.68121875107,1.0080477037377098,1.156069849972219
75060.0,2026-04-01T20:51:00,78.97147454021967,58.54668078718592,161.79043820247625,2.0847179816790327,0.2724564462752023,70.0960209774887,14.982574480254366,1.9825302637567894,0.8509596074919721,0.9986058460636974,0.012991517079010768,98.96821232065803,69.92091727630343,117.15763876171542,5.5,1971.988350181615,234.60257639670786,1.0203907845657323,1.1440574136035522
75120.0,2026-04-01T20:52:00,79.00637811800972,58.613053159743046,152.82532759095983,2.07963392755343,0.25631604680862463,70.04049916681089,14.957528714416526,1.9898257660988041,0.8298051580096465,1.0031686910115325,0.01060245351196972,98.90285242441651,70.07596478336303,117.37441196352692,5.5,2033.78648145812,246.89039166758133,1.0056163923986763,1.1564905739481757
75180.0,2026-04-01T20:53:00,79.18784120089636,58.71359073518133,151.92026729149146,2.09772317456951,0.24582324377573228,69.87611447038356,15.135065684945623,1.9720594365803576,0.8319436654570035,1.0021651914624747,0.01084401378362424,98.89627960828066,70.04997980202185,117.7141835295585,5.5,2018.9065579093146,241.28967743205945,1.0063710746148766,1.135176227697724
75240.0,2026-04-01T20:54:00,79.03771549777913,58.84265828120761,152.0001053876345,2.0906214146951774,0.23011771083932409,69.93002168156056,14.817267435877346,2.0240136558422126,0.8247735450095025,0.9966532641756869,0.011218682030140944,98.92187661172099,69.89634461424056,117.55756633203998,5.5,1996.8101325630619,239.07617320592198,1.0059422710391261,1.1343368295239389
75300.0,2026-04-01T20:55:00,79.06223260937767,58.76780389319346,153.27700237085318,2.0960323958118985,0.22262396828238054,69.75848653729489,15.205528727555956,1.9965913320199067,0.8395315268763727,0.9994378371824707,0.012798274333043256,98.90829212799375,70.19457141179407,117.63712048929132,5.5,1977.2014083242836,251.7915676710471,1.0115671369838277,1.1283457075894976
