time_s,timestamp,cstr.T_R_C,cstr.T_J_C,cstr.C_A,cstr.F_feed,cstr.F_cool,cstr.T_feed_C,cstr.T_cool_in_C,cstr.P_R,cstr.conversion,column.x_D,column.x_B_A,column.purity_B,column.T_top_C,column.T_bot_C,column.RR,column.F_vap_kgh,column.Q_reb_kW,column.P_top_bar,column.P_bot_bar
76740.0,2026-04-01T21:19:00,79.05146592573008,58.777665069627794,152.66975783615135,2.024982869850463,0.2957013995677479,70.00063097372013,14.937646824729397,2.010760334005109,0.8387584456880256,0.9940652841758509,0.011874482427954096,98.96518638743139,70.07815049470825,117.29765911318601,5.5,2031.5875036797697,250.673691253827,1.020703600154717,1.141438296832043
76800.0,2026-04-01T21:20:00,78.97448018392082,58.83479273351744,159.31770062907955,2.040396798330595,0.29253725854725265,69.81120990311084,15.156839326555522,2.026057924128074,0.8385817188967551,0.9966231848413929,0.011163624777619778,98.89991230957722,70.12299849173417,117.57261138630668,5.5,1934.521965293242,241.32454488335466,1.0037624062061992,1.1325198231343165
76860.0,2026-04-01T21:21:00,79.17607691277374,58.56684070471253,163.7932561515897,2.1253617747152282,0.2910972658874335,69.92590459397776,14.957529475037191,1.9610470979935224,0.8495770937377822,1.0011789326226759,0.009836808245797628,98.9174604236875,69.83418380300647,117.4929726256737,5.5,2008.6476868379757,246.89588613659276,1.0050505110405912,1.1205979472093233
76920.0,2026-04-01T21:22:00,79.06592132808473,59.15180472186583,150.30791947043164,2.0795584419416895,0.3051584508346286,69.95921123325397,14.87586590013277,1.9831922520297125,0.8504517303211201,0.9966386163538652,0.011569219583932555,98.9110902923508,70.19605424914792,117.76296409144182,5.5,1992.627362527766,246.87951477280149,1.0129702504588207,1.1528770204207999
76980.0,2026-04-01T21:23:00,78.96564043107087,58.71457113277185,159.24523168169037,2.079100194226333,0.2911221008942647,70.22961633423525,14.953829414074022,2.013143600913808,0.8387904425163766,0.9997608455787586,0.011095919067486856,98.87083526937168,69.92069981420651,117.88891192225405,5.5,2063.6768386001036,245.99751433155666,1.0011218206340717,1.1604629361270329
77040.0,2026-04-01T21:24:00,79.38754998315224,58.75454165291099,152.08262412323134,2.130184325062537,0.2955696315926777,70.08502747285311,15.029635663827586,2.036529450410273,0.8443774008699728,0.9986382091061559,0.011511068428985586,98.94805904203913,69.87197634673136,117.70723087700972,5.5,1995.2781154294642,245.57444081296705,1.0341600646068942,1.1438619150277305
77100.0,2026-04-01T21:25:00,78.79879437580996,58.53796400311692,156.5220435802959,2.1192432372768875,0.3079823526141353,69.81201432415942,14.917639261969288,2.017558981961167,0.8566891187132463,0.9982408135890452,0.010135151653348929,98.85434423270962,70.077225473885,117.47323245125365,5.5,2025.4798065438165,242.48473978479964,1.0178537390468447,1.154879375740004
77160.0,2026-04-01T21:26:00,78.96272627195786,58.87328608562607,160.3523177187165,2.039150486955733,0.29236024472132793,70.06960195018162,15.1831801933813,1.9896362627398418,0.8419340465077317,1.0045818369736699,0.010152137258432082,98.90264360014237,70.12237580912857,117.68121787846721,5.5,1993.869578065168,247.57828742034187,1.0104249551309912,1.131926513765505
77220.0,2026-04-01T21:27:00,78.95184518644028,58.74105736597382,160.5105470262562,2.0717427888005737,0.30929126690138614,69.93417338063608,14.887143798301219,1.9734942330164957,0.8622885008237231,1.003318417721377,0.011464774421093903,98.97646385861762,70.06788388172157,117.37457588557092,5.5,2100.853125270337,243.22703500830366,1.023080733441546,1.157063166245689
77280.0,2026-04-01T21:28:00,78.90178370201258,58.699735270577264,159.4393908417435,2.1184907159013915,0.3039684286806519,70.10760633111647,15.044069478268815,1.986919063470031,0.8505770685174937,0.9956004283325393,0.010504580805255244,98.96926664044018,70.46747214764666,117.39425817013027,5.5,2124.8808189188176,244.91046221343527,1.0295011911095466,1.1455633730157049
77340.0,2026-04-01T21:29:00,79.0781745508711,58.79881415554667,158.36298410014348,2.0740459119104164,0.305674332333661,70.02062698070564,14.8628263382847,2.0074291663584436,0.840257825061898,1.0026052030094603,0.010117667444948263,98.82843015880208,70.07336246157105,117.64967354252687,5.5,2055.8976021533426,249.85962820181692,1.033067971449503,1.1474052452009553
77400.0,2026-04-01T21:30:00,78.89481704211902,58.70448453577697,160.80348277259458,2.045405064720642,0.3014140492216741,70.00961770569018,14.846433901300767,2.0070649357870134,0.8324556653890667,0.9990771380794278,0.011653573609690052,98.92761824132518,70.22260944934764,117.5694625456166,5.5,2051.427964366637,245.36909736342633,1.0393841127172605,1.125937290447937
77460.0,2026-04-01T21:31:00,79.4006810136158,58.595481126444966,161.10086922195046,2.0916607463339045,0.2982306860956071,69.8375429523831,14.97503855913946,2.0200550119716993,0.8380774738296283,0.9994452814352475,0.009630849282144855,98.90956257911589,69.78850986786286,117.58057740751526,5.5,2062.8891945592095,248.51981299916622,1.0465015983327133,1.143663890821945
77520.0,2026-04-01T21:32:00,79.25008463020652,58.85275592846521,160.0235519740004,1.920755819539256,0.3021596678594996,69.89732960448525,14.940621212503912,2.012306218798084,0.8378009825024846,1.002508034456954,0.009016463710365838,98.91191805644662,70.03135563732403,117.68890553893957,5.5,1891.2631619413191,233.52829523945155,1.025868305630239,1.150831191827914
77580.0,2026-04-01T21:33:00,79.02329354139795,58.897379459042455,159.28652279178533,1.9124816962799178,0.30059208750701427,70.02338351286456,15.151016934724874,2.0212605836186532,0.83375763000255,0.9978657746840001,0.00995051340431077,98.89216114375577,69.87833188316735,117.82601612849737,5.5,1909.3357358741412,233.36964317069607,0.9939559593344074,1.1700997950905974
77640.0,2026-04-01T21:34:00,79.25597780720256,58.80208180609257,161.1726966601406,1.9423190738732286,0.30232343490941443,70.0700209093197,15.030384747147338,1.994478288033173,0.8456692786108478,0.9998566368645385,0.011775613990009082,98.95363944535066,70.10855550592034,117.63325535806509,5.5,1816.9182098651559,224.19102498345936,1.027485188616281,1.1418942772020175
77700.0,2026-04-01T21:35:00,79.00397726029401,58.85971082774161,161.6552530764434,1.9223547638700176,0.29768840811313224,69.91065412902483,14.816024367125246,1.9945144034826199,0.8403893952713205,0.9983179016924771,0.010979352523750966,98.87816448535351,70.06213194582735,118.00499070975955,5.5,1874.0530580001173,226.1938510330703,0.9995993234378563,1.1477837478828283
77760.0,2026-04-01T21:36:00,79.24497674347022,58.77862334519481,157.08947343772735,1.9304745460534043,0.30416090313967464,70.07304103100304,14.918671549603271,1.9962091201356191,0.8450627382850399,1.003767593437749,0.008406573929683542,98.90377157819944,70.13939469195937,117.5249042504451,5.5,1861.415188267322,221.9038954304835,1.0200110748864162,1.1529060943607758
77820.0,2026-04-01T21:37:00,79.030136467565,58.74244963276098,155.0314765496874,1.9243256043075851,0.3034200332574609,69.82723536552562,15.027247644107513,2.0055685713353024,0.8444910237115559,1.002776063734901,0.011769823491420129,98.89458570511987,69.97988589527718,117.48070410343732,5.5,1963.7004134856888,229.35772693549393,1.0048097818339208,1.1535442647937983
77880.0,2026-04-01T21:38:00,78.57214675773588,58.580957900025304,164.40750316273514,1.915369878128728,0.30024286329052735,69.9956206487654,14.849351863834027,2.02743310747449,0.83514347155618,0.9932496388530662,0.011259395062403355,98.93606361030811,69.92998253930779,117.5044969138179,5.5,1849.1115241965335,230.95875962926107,1.0305436093969431,1.1541742502523542
77940.0,2026-04-01T21:39:00,79.12982163863795,58.554715399280546,160.3802922929359,1.9377699840547091,0.29888336318614195,69.81281436475284,14.938814059950586,2.004472886477893,0.8326020099434727,0.9961101749572181,0.009676077026828243,99.02344670309108,70.19713923405506,117.63625480229139,5.5,1921.2823310248802,226.10464908088795,1.0162600445161332,1.1582614565963036
78000.0,2026-04-01T21:40:00,78.82507931214552,58.814396662127436,156.18303614114544,1.9293615673628388,0.2951483473001875,70.0913306972606,14.994880440929256,2.0037262980890853,0.8361423948322259,0.9988960833187781,0.010557606793330423,98.91602108479593,70.1842889453967,118.00473683469441,5.5,1896.3666283504479,233.7241724793159,1.0111308925002336,1.1481712057534028
78060.0,2026-04-01T21:41:00,79.32415933146757,58.82691232400689,160.43362307821974,1.9379089622746728,0.30085251975068555,69.94586364925442,14.849490470087872,1.991722074085451,0.8438923452541812,0.9990802646410536,0.010239599858633965,98.9998053706008,69.97741185822677,117.57869296675237,5.5,1830.4125044033153,236.1867038313641,1.0136641233251649,1.1411443917979904
78120.0,2026-04-01T21:42:00,78.96083164069907,58.823723837962774,162.33337147520606,1.9448756841199195,0.3038495626813549,69.81092342547969,15.104789773882043,2.0149294860643088,0.8377427004901136,0.9967270603054424,0.012408328653475853,98.79599977191958,70.24968241096985,117.49528900244731,5.5,1904.6719678303969,232.42097319884272,1.0211715721981949,1.139316536678138
78180.0,2026-04-01T21:43:00,79.13788954904769,58.66746928162841,158.80321562802774,1.9529823332136445,0.30183240567283953,69.90270325019249,14.731445462005935,2.027060107421638,0.8475300348586227,0.9975688188267302,0.010165926490739155,98.87078726807418,69.93519759533599,117.34895475143507,5.5,1844.379666558637,233.26085764464872,1.0230704106383153,1.1415204764573104
78240.0,2026-04-01T21:44:00,79.13917232010459,58.76003712375313,159.81083358630573,1.9582966039925118,0.29692561798039435,70.01423510471616,15.004045571429842,1.9954281754524397,0.8377385794154164,1.0051908729991255,0.010932974933471793,98.83610572760516,70.077847184368,117.79471553527766,5.5,1904.879079305455,233.61213771378934,1.0170047793504793,1.166393156324058
78300.0,2026-04-01T21:45:00,79.36188573560877,58.61046762129029,152.47933091437562,1.9433746129222487,0.30855253964831636,69.90452427363999,15.132347866927809,1.9954191743454675,0.8545721152320366,0.9951355347875742,0.01118494463281177,98.91604501245281,69.95682487098536,117.41609768947966,5.5,1879.008937909161,232.53211627553995,1.028777176299699,1.1428620252824202
78360.0,2026-04-01T21:46:00,79.35475679932,58.75979299827914,151.89043218848173,1.9560967143458698,0.30113405254295134,70.003833477953,14.852015484160031,1.9914506612939067,0.846105760016495,1.0003240729246732,0.010534304181067359,99.03161433937855,69.96089474096404,117.47476514676394,5.5,1928.7703764083344,226.34772695499777,1.0371946098228895,1.1536996846771248
78420.0,2026-04-01T21:47:00,79.1056736520008,58.975942915414684,156.10244923545523,1.9578704952613748,0.30163177685356524,69.98740635208016,14.910954784558863,2.0284387143960605,0.8392272677528986,0.9988314166823722,0.00929926511480886,98.96541478403074,70.0337064458493,117.69172646492615,5.5,1892.8354331135943,222.9753465366603,1.013420078730857,1.1458623392131138
78480.0,2026-04-01T21:48:00,79.14056914656699,58.74699962917833,161.49269889173482,1.9536323894591963,0.3037313360433109,69.92918729045905,15.289281842351116,1.983645402871633,0.8387357454738,1.0006172253174166,0.009673939718786106,98.90149278426281,70.02160584400754,117.75339036139573,5.5,1902.545969236953,234.43710187484677,1.024569309346444,1.1445203077950332
78540.0,2026-04-01T21:49:00,79.06947904048955,58.9455131873765,159.50006863319595,1.9123980877878712,0.30397663707903555,69.97132121571612,14.992365775375685,1.9751220216353191,0.8394157889036227,0.9956571142850409,0.010181449466963543,98.91940474492361,70.1152111419614,117.47613731352496,5.5,1885.7975263526534,232.8009521471175,1.0012901204063716,1.161920622870084
78600.0,2026-04-01T21:50:00,79.01391953008304,58.85962136238629,154.24016204282734,1.9909483137481852,0.3001710243664582,70.00904941147598,14.922427293452905,1.9691821273054801,0.8498579314914538,0.9975071601724727,0.011667268596822199,98.94682852916414,70.04368110556922,117.12900238780979,5.5,1870.3478023906018,228.9885338338094,1.011990364155458,1.146170624734922
78660.0,2026-04-01T21:51:00,79.1101200672367,58.81669932399718,156.7043667757405,1.9574183764134392,0.2907462920568524,70.0145174426129,15.133839373211723,2.0415519512379467,0.8498782311914074,1.0001192180017184,0.010872473808780666,98.92040112034631,69.96710500923591,117.65390824891833,5.5,1917.3147175756803,230.01304045268466,1.0184493651313071,1.137233719931315
78720.0,2026-04-01T21:52:00,78.90052679825219,58.617565105754366,156.1033240378898,1.9450430901849332,0.3063799423951437,69.87066488215748,15.001159326884448,2.0101949148137876,0.832432688673833,1.0003085021242444,0.011301974239523298,98.93421095044975,69.77689853856808,117.38684788954922,5.5,1841.509141146463,223.84691102900095,1.0150276431912404,1.141781141685044
78780.0,2026-04-01T21:53:00,79.47606092536755,58.715904290392814,158.6065402822532,1.9516898890325627,0.30602460058828307,69.94943627836118,15.04205693661631,1.9757800968529788,0.8452727197373945,0.9997410334996074,0.01020326589817756,98.91657431606217,70.27492071229904,117.71431233421796,5.5,1843.5723401992925,226.20705353028518,1.0264765802204405,1.1442551645682908
78840.0,2026-04-01T21:54:00,78.95390027081066,58.90385645447065,154.43848174920157,1.9309999578005945,0.29409818545456684,70.13219269636792,14.907275186203677,2.0093300102121243,0.8323305538338606,1.0010673689966552,0.012110780949437114,99.02744944917555,69.5443487045452,117.49986373700573,5.5,1875.057602450391,228.3263967897494,1.0226058103146616,1.1644256451888393
78900.0,2026-04-01T21:55:00,79.25511370446831,58.91550610423339,157.95420405836916,1.9579542105134358,0.2972151905955598,70.02896015803664,14.949869267204733,1.9870578123588056,0.8411972359896537,0.9990821944669641,0.011312913306037058,98.91231787471423,70.27587175503301,117.39159508059366,5.5,1856.7078653574429,221.80848410670413,1.011022482277595,1.1427462244871043
78960.0,2026-04-01T21:56:00,79.3527141829056,58.61278979324724,159.60397751404773,1.942491501813914,0.30747282994620195,69.91502224279117,15.004659743903403,2.024771694571923,0.8440545395301109,1.000800174036448,0.008558695406775422,98.94844419283407,70.00899867863869,117.57432091910178,5.5,1807.5240554947932,227.6099341151588,1.0211604907660963,1.1307697258165927
79020.0,2026-04-01T21:57:00,79.05857016664065,58.84490749116541,160.72917150530262,1.9278167807411413,0.30461318253946473,69.96063300302482,15.048115498801714,2.013522123903402,0.8445794525179637,0.9995740161769734,0.008821778851959445,98.94360566722861,70.03812085732268,117.66707782498874,5.5,1789.4728579009277,219.62893631051887,1.036332572120475,1.1709099880168574
79080.0,2026-04-01T21:58:00,79.01465723425778,58.65679677507965,149.63736662051264,1.9385029445437618,0.2929342279235544,69.99425390162382,15.131035624725904,1.9553387738125065,0.8594108399809511,1.0018913688715925,0.012935937929591685,98.76628271322147,70.10554966586305,117.8211595431254,5.5,1853.2339388172898,228.1740713013574,1.0122425913493884,1.1474897814184648
79140.0,2026-04-01T21:59:00,79.08116620551547,58.58071427708902,162.47866277826867,1.9853417550682975,0.2985387755484829,69.88410600484225,15.047264612323234,2.0553497274843937,0.8470169140652931,0.9986283359380451,0.010405560397493598,98.94972863403235,70.06254671066243,117.43267606804851,5.5,1821.792835764832,225.7451600312486,1.0169188114253267,1.15167027418867
79200.0,2026-04-01T22:00:00,78.96706570988303,58.64980076905291,154.21295351893474,1.9571724660876444,0.30376600886193594,70.10131593983442,14.968209666112928,1.991090657332162,0.8448901635406493,0.9989821159974965,0.012009138313740383,98.95078243428551,70.16358345505293,117.35155616362509,5.5,1932.6110835532554,223.8823915282146,1.0117917283940896,1.144040806179714
79260.0,2026-04-01T22:01:00,79.2608024710454,59.05945499245413,156.12951742804805,1.9230350225698472,0.30256341738798537,70.03357627209286,15.073029616020701,1.999738810127575,0.8340279422481008,0.997155791543562,0.012176014414131645,98.87514635356634,69.94025359533711,117.19169324057967,5.5,1837.0968531192048,221.87448383052939,1.0272452305755528,1.1375371666647014
79320.0,2026-04-01T22:02:00,79.23387026962808,59.03089168094322,159.31634404190808,1.9922953250033217,0.3077713414169132,69.98684051630235,14.98092739407986,1.9861675360950466,0.8393577023130017,0.9978958324606317,0.011215818006966699,98.8412194924897,69.99255006097458,117.6577317592758,5.5,1885.2377233366626,229.4504984191652,1.022184714175808,1.1554315134369575
79380.0,2026-04-01T22:03:00,79.0523619665023,58.806313789828,158.70689828801613,1.9671523907782191,0.30178344106097277,69.91859842310306,15.08553231556223,2.0055810961199496,0.8614208085212984,1.0024114173340026,0.011263113411249907,98.83315802043565,69.74532381069282,118.05076456817062,5.5,1883.1288918541322,227.5773772634695,1.0168903586195697,1.1570075766123404
79440.0,2026-04-01T22:04:00,79.0750716677973,58.820652322132,160.84864121768658,1.9599663445694508,0.3001476142863945,70.09499489724863,15.011915091386756,1.9960899478145337,0.8383231587289389,0.9966671288284468,0.011508019861125873,98.93656688431597,69.91086074764615,117.65145692176254,5.5,1939.6622180074476,228.2150812220156,1.0146284448745932,1.142609914144558
79500.0,2026-04-01T22:05:00,79.11557253250177,58.4172549711849,158.53466041085562,1.959072151002588,0.2916511999123444,69.88995734474655,14.988689330868846,1.9871840669902285,0.8504268976233232,1.003742519815496,0.011057115935913674,98.86370355775904,69.95228746992608,117.63883164790147,5.5,1816.900502055752,226.67773118773724,1.0266705062998056,1.1428708800593632
79560.0,2026-04-01T22:06:00,79.21228691536035,58.728338555353005,159.61667184394574,1.9624008202696823,0.29282634421615483,70.05744028428892,14.987630271558022,2.0030640399494786,0.8356533808792552,0.9977250187740019,0.010626506148076212,98.88588714141058,69.92711954633818,117.68398495982964,5.5,1877.3434138981772,225.26810296039255,1.0339468819914701,1.1554608268480129
79620.0,2026-04-01T22:07:00,79.1965857082287,58.9386415306568,156.0957127240914,1.9915561666131423,0.3027158259100245,70.02453797660705,14.924322711933439,2.008878851552121,0.8416650141176886,0.997214737939155,0.011121573638967404,98.9360346448692,70.22206454396313,117.53826010678135,5.5,1913.3490346235562,229.77241827000313,1.0316445357416284,1.1521696561451853
79680.0,2026-04-01T22:08:00,79.03683269320062,58.750378044579385,159.92640524916348,1.944363671809993,0.29935383816905736,69.83545773314687,14.923161647813302,2.006295007648045,0.8478861992332548,1.0019601516753067,0.012863113734392704,98.88374373742391,69.82752599250551,117.60060191760229,5.5,1869.299749709022,231.40997632896534,1.021285812030499,1.1437089594414207
79740.0,2026-04-01T22:09:00,79.18555507720056,58.41868949813432,154.5840968928301,1.9553362329980033,0.2941619145659632,70.04309171797888,14.869016940048827,2.012052127837909,0.838274213854478,0.9982257403658622,0.01295536675872641,98.9706094479292,69.70272385070372,117.67252161632425,5.5,1798.482693900345,228.31519425298177,1.0247420743589701,1.1494454957789766
79800.0,2026-04-01T22:10:00,79.29329765580984,58.756225795498025,153.00614708871353,1.9650474982096806,0.3003013825024979,69.90840475643019,14.878904507024675,1.9669177964782547,0.8349248993936841,0.9998640933921225,0.011228005951053607,98.91376740377598,70.10441911030736,117.33244992879159,5.5,1884.0224936548805,235.6767923713225,1.037679643158628,1.1438436783363637
79860.0,2026-04-01T22:11:00,79.24379440533608,58.87264872439339,152.37026674253266,2.011422248282002,0.29689393647790446,70.15034722177109,14.904636472752719,2.0097584438497527,0.8300128542813415,0.9988572226685783,0.012762895727590737,98.84955198281604,69.9647660159432,117.51225384593657,5.5,1867.4382570624632,230.863036679373,1.0300567919418193,1.126228614987402
79920.0,2026-04-01T22:12:00,79.00351251583497,58.96739725445569,157.25853800036472,1.9352940657567792,0.29992069635853136,70.0409441550429,14.915850127351867,2.02312214560611,0.8497226189477114,0.9957504542936351,0.011055549251720293,98.8288827007752,70.25830736288164,117.17148613877653,5.5,1838.5811853845184,215.95143363630453,1.0246897557941217,1.1558343974810634
79980.0,2026-04-01T22:13:00,79.167953876575,58.7551329470129,147.4791670580572,1.9262570709769402,0.30607448569003387,69.93928051437643,14.99230711765829,2.044220781199745,0.8429980443832948,0.9918122148545582,0.012122515641050918,98.93727882042555,70.4406236915274,117.31489835618353,5.5,1779.3130996608654,221.46927652673753,1.0399824014879278,1.1487429924263988
80040.0,2026-04-01T22:14:00,79.07786850639923,58.62349394254143,155.6976065122153,1.9150728139753825,0.3009129780021299,70.05210276611233,14.949159204390456,2.003512102506453,0.8614033856158047,0.9983378834682105,0.010095760069294153,98.77564019894746,70.04322984364377,117.44085541699448,5.5,1769.2042364452607,226.1812906010236,1.0238517178015694,1.1552790582865737
80100.0,2026-04-01T22:15:00,79.05779486061394,58.76919581602737,152.00721527676296,1.8842843665396867,0.2929727843657415,70.00555256081071,14.952263441193644,2.0187303893480175,0.8470747289391171,1.003554202432421,0.010533140713029854,98.85909938854967,70.18699319292227,117.57875314007178,5.5,1781.2308153933157,219.03192573739165,1.0260549375179444,1.1391224962759983
80160.0,2026-04-01T22:16:00,79.1234475405547,58.667454883621204,155.42854119614796,1.9369482134925946,0.29729883564780074,70.07295973111769,14.963838659446155,2.0196424567491937,0.8462061844269041,0.9987469131175717,0.011405718221597218,98.80631564155046,69.99404167008156,117.5581976384404,5.5,1804.6355177516873,217.79721238139746,1.0231276715704307,1.1647951297075891
80220.0,2026-04-01T22:17:00,79.46498833807857,58.84864139902101,155.6899266252713,1.9122898908960977,0.300651564195967,69.98151954127759,15.073461969033488,2.025712218284654,0.8468412641652517,0.9993756333948444,0.01069313279591512,98.92982822381325,69.67713439681333,117.41689858096346,5.5,1791.1729433342673,216.95943251369263,1.0155479951332562,1.132998482561592
80280.0,2026-04-01T22:18:00,79.17014122269784,58.68577686627666,159.79676455235702,1.9034269435513784,0.3001568951456177,70.09322636676323,15.098080625259811,1.9846172882585644,0.8510209113814635,1.0012742457608828,0.012460125699935314,98.83446055943858,70.14339873023587,117.61960940393512,5.5,1813.845369428773,225.02722437120752,1.0227125930230934,1.1633773838295471
80340.0,2026-04-01T22:19:00,79.00657125721092,58.59636810967392,153.15929788574033,1.9236907155661085,0.2935917868093427,69.88215533530132,14.785539262357373,1.9989525764769647,0.8509472708765424,0.9935432171460128,0.011559257673090082,98.82085021559841,69.95985538524371,117.14688461516934,5.5,1768.4501816467023,223.47237703281027,1.0298701331332272,1.1571305583245306
80400.0,2026-04-01T22:20:00,78.89365023528521,58.86712178520474,159.40269137126995,1.9131186910303835,0.30569608787379476,70.10463820867169,15.101179053783012,2.00216292613921,0.8523426693647779,0.9972742723622632,0.011396419311281117,98.81610644570172,69.9934817409407,117.64369420065458,5.5,1858.9969492473883,215.83255484892615,1.0103355814819033,1.1487675534111186
80460.0,2026-04-01T22:21:00,78.92211895022162,58.58891545581079,151.08493765844548,1.9126556449086844,0.29872897564582107,70.0787555977564,14.967775706237411,1.9882647508525628,0.8295936835942583,1.0018361496903698,0.01140398631493187,98.83285173196901,70.07302827627079,117.30478403328532,5.5,1872.3305925365685,217.10740981655914,1.0221927233348382,1.162183029477936
80520.0,2026-04-01T22:22:00,79.3563964715038,58.51983314631789,156.57956249972608,2.0121982459548002,0.3027399286552816,70.0486509613436,14.86592297514434,1.9893647023118342,0.8298626509168766,1.0036127234665784,0.011842654681638897,98.84039431525878,69.71321975631274,117.49091865051606,5.5,1911.345340531266,233.69812039948746,1.0281857866442454,1.1264079912692382
80580.0,2026-04-01T22:23:00,79.23466951941224,58.67805388469983,155.84374652805144,2.0343929924848734,0.3023637852666036,69.91010366496889,14.95859122929764,2.0059950997836764,0.8442584131279606,0.9969239650044543,0.012656065008761248,98.85021796012644,69.59046227934927,117.34908467397219,5.5,1972.832379543067,238.98745120025117,1.028720908726176,1.1448881812192455
80640.0,2026-04-01T22:24:00,79.16669777976313,58.85223771707547,155.4121862828072,2.0444452851929222,0.30072784669070557,69.96245500360165,15.066060166594216,1.9877588866609301,0.8594567155935096,1.0015949397683435,0.010500616907830254,98.79226314246317,69.88018668955773,117.32740266030972,5.5,1955.1331775592257,235.86234103168414,1.0073855889695567,1.1455469905481463
80700.0,2026-04-01T22:25:00,79.03057583029357,59.02724007740182,155.70030666363292,2.035840864195261,0.3009273498724572,69.85864144358618,15.084616003842529,1.9725038207011867,0.8467388838663727,0.9974328137833823,0.010871335701675993,98.91934490422102,69.92812611697717,117.63778395029928,5.5,1980.065614635807,235.14672443279227,1.0323608711400458,1.180723986407822
80760.0,2026-04-01T22:26:00,79.24525220069984,58.482872851225665,158.22119160580667,2.0352887390059573,0.297989844037026,70.10023787937668,15.057936196423437,2.0364911683780385,0.8383172617490785,1.0019624164325267,0.010745884624018584,98.8911988026508,69.99256079765509,117.3113600806824,5.5,1932.1662052501952,235.1451658234159,1.0169018382865218,1.1446073621855728
80820.0,2026-04-01T22:27:00,79.39052519578877,58.53837858297179,153.31806715980971,2.0465849032276364,0.2972875060465818,69.966963006483,14.98513009923404,1.9676961958424763,0.8477669520594826,0.9981894442994198,0.011902687661570589,98.82237926448994,70.7123447463637,117.60542767893187,5.5,1924.6561104795244,233.99060965666433,1.0256035782405455,1.148630439928524
80880.0,2026-04-01T22:28:00,79.26079733343924,58.984728531218614,153.3784190024547,2.0652931664939724,0.3052838890412203,70.1404377989644,14.986336782307113,1.997744471239654,0.8485928815915225,0.9984523194331949,0.012327787445676459,98.7591565725525,70.25029396473731,117.58580166815973,5.5,1973.4143802340993,229.6833386633752,1.023085463536406,1.151876394909296
80940.0,2026-04-01T22:29:00,79.16395193333898,58.60691381134099,153.6319864106301,2.0385173421948637,0.30184677742796073,69.98907104513647,14.945065646695419,2.006456639348625,0.8459980541654443,1.0013620054712156,0.012617349252247495,98.73776799577197,70.6915431214028,117.68449619625594,5.5,1976.8446964039051,230.4188142597674,1.0116001442856153,1.1401912329675103
81000.0,2026-04-01T22:30:00,78.75598961366556,58.83791772551778,161.65204288060843,2.0868367432417476,0.3042073335739434,70.00004968723603,15.04569527022229,2.025532672065383,0.8381988334157351,0.9991624929373208,0.010773381912476622,98.87258985806285,70.06423245326995,117.81277757546343,5.5,1923.536732076567,230.90439988262958,1.0245938307112072,1.1618205939920199
81060.0,2026-04-01T22:31:00,79.1539812991727,58.58335465292805,154.2438952299606,2.0074254921805035,0.3037908929619409,70.00892403795736,14.85412102926288,1.9951816924729417,0.8380415688180897,1.003431933355087,0.012938342777496918,98.90998426262912,70.04412629692193,117.42985525358296,5.5,1914.603112006145,230.17914949392951,1.0059155475344699,1.1355074403180823
81120.0,2026-04-01T22:32:00,79.21344298503449,58.98448255275669,156.61473201088643,2.0648778213077237,0.30020286753520364,69.96955227340436,14.98539706333732,2.0083675502491483,0.8470787088117738,1.0028275357632341,0.011343570252113735,98.84700540746691,70.11095635195134,117.67606998524914,5.5,2023.5892332031544,230.3745669526585,1.0276419108536845,1.1393016269493075
81180.0,2026-04-01T22:33:00,79.292498355404,58.69386194643091,157.42878388199526,1.9835417335205079,0.3024284387303262,70.06091441565952,15.006647846522696,1.9832126562268853,0.8551869060017058,0.9955834181267167,0.012381904865721088,98.83247199215454,69.7434285096723,117.32510591240528,5.5,1880.0136433637083,231.61339079772176,1.0273396303207625,1.1530164654822068
81240.0,2026-04-01T22:34:00,78.92658123458561,59.04258843008709,151.49768064627136,2.01481664038844,0.3019309296129973,70.06559813408357,14.887392842823699,2.0255689571049267,0.8558349670566968,0.9970657303932036,0.011587806620709467,98.79322739055324,70.2719345560557,117.67694035883669,5.5,1866.5763472741342,228.89707353913633,0.9980097333763581,1.147572477484869
81300.0,2026-04-01T22:35:00,78.8972824848663,58.936323677952956,154.60013148378883,1.9492599042848866,0.29714702636228707,69.89266639664845,15.005587066282821,1.9968033696604741,0.8479144997281415,0.9985096627164166,0.01302806926433762,98.8744350808546,69.56940273976143,117.85427940847418,5.5,1880.0839828276323,223.97522183396768,1.0257992644605416,1.148149455892607
81360.0,2026-04-01T22:36:00,79.22145664795683,58.763801374831125,154.12964743613918,1.9736954475138184,0.3001951317938343,70.01003848333005,14.816137972457776,1.995403720691736,0.8433653871946287,1.0017478037311554,0.011908884676818297,98.86640796973461,70.21232521254386,117.30593820999296,5.5,1847.3272940876411,227.8150667312589,1.020240829996488,1.1655370118241053
81420.0,2026-04-01T22:37:00,79.2558356545308,58.757331257491195,152.77250939908882,1.9920802361220074,0.3062969778634686,69.95308351044592,14.914928415813494,1.996201633641605,0.8497484070696408,0.9926111063237861,0.010923890948005914,98.81122209840679,70.03226790600635,117.55346187486545,5.5,1908.4512982665713,228.31721778350277,1.0262596983951298,1.1537432480052396
