time_s,timestamp,cstr.T_R_C,cstr.T_J_C,cstr.C_A,cstr.F_feed,cstr.F_cool,cstr.T_feed_C,cstr.T_cool_in_C,cstr.P_R,cstr.conversion,column.x_D,column.x_B_A,column.purity_B,column.T_top_C,column.T_bot_C,column.RR,column.F_vap_kgh,column.Q_reb_kW,column.P_top_bar,column.P_bot_bar
61680.0,2026-04-01T17:08:00,79.04745134816878,58.68078930628348,154.79813676694073,2.099009348574823,0.30185306191651773,69.9760516966089,14.881855765713283,1.9636371430239568,0.8499342771948127,0.995363415985594,0.005088416063979995,99.51065812827247,70.04359577231088,117.53553153172611,7.0,2496.84249947891,297.19268770601053,1.0274142693592634,1.1427015192697312
61740.0,2026-04-01T17:09:00,79.11609086906293,58.66211792010416,155.095807859874,2.053192603592782,0.3094919302741922,69.89369992020144,14.900162670520901,2.010877629297889,0.8436041341639192,1.0043131256835207,0.0039787733084192325,99.44286255292074,70.054283272375,118.16373404511124,7.0,2501.428157712337,310.82110787029274,1.0353994246842648,1.1240742158172377
61800.0,2026-04-01T17:10:00,78.95383266155991,58.598704573970025,155.85044197566282,2.1188305958658233,0.3014090481659189,70.00769497180583,15.1977122579641,1.9803856047048125,0.839622727233398,1.0018837784987067,0.0037594170251461427,99.47864006100397,70.1075992421053,117.6627978007807,7.0,2568.63790864722,305.8853113378856,1.0176057247761112,1.1377282311196968
61860.0,2026-04-01T17:11:00,79.14472779310536,58.61180478369613,157.8415266732331,2.0585422202590817,0.29708236759032614,70.0290444152923,15.032295912018458,1.9836493059926645,0.8441455744497636,0.9993286028363848,0.003692638932456877,99.5343910246992,69.99079124786869,117.95891230355747,7.0,2493.9282299285255,309.3913102897556,1.032351229153978,1.146682733311798
61920.0,2026-04-01T17:12:00,79.02318760593421,58.73875278998983,157.96916124827945,2.0647198998939467,0.2971217689350584,69.9699244719164,15.191956861240778,1.9765008577058294,0.8384535770528042,0.9945209995408658,0.005145914397278141,99.52545335660379,69.8793402627204,117.77358389042077,7.0,2473.5414932662934,300.8037117253381,1.0121364405948652,1.1606503902187701
61980.0,2026-04-01T17:13:00,79.1687204212502,58.49428880762905,158.90219833378782,2.060081583257973,0.2993396102672013,69.93687177179018,15.080889030731178,1.9918735103050678,0.8528377958480136,0.9999172497347552,0.00465034767649237,99.46971799517667,69.80857623570719,117.8514519740136,7.0,2566.221658031357,315.660057018871,1.027873903442322,1.1317935592585626
62040.0,2026-04-01T17:14:00,78.91085886114472,58.72772805731677,156.85672831133274,2.0926070894747624,0.30310826937358076,70.00171203707535,15.0952665769434,1.9746124917724992,0.827332407697719,1.0024492050108855,0.004625497444150118,99.45361596996744,70.09670425936685,118.01978681473385,7.0,2552.2068098246436,306.8964651281221,1.0076154687686643,1.1331119294914016
62100.0,2026-04-01T17:15:00,79.18894845400925,58.650759913690656,158.59461769276587,2.054102998520333,0.303650143097492,69.97980093403778,14.965137268587892,2.028944941732681,0.8604531058553033,0.9946218395360886,0.004222148747715689,99.51762141572739,70.0277222918991,117.71412133367691,7.0,2481.3426588875395,305.2546154527438,1.007579148081772,1.1606931411659587
62160.0,2026-04-01T17:16:00,79.1739437841656,58.989090457778815,163.1908620479545,2.0851858431202075,0.2947670085168422,69.82584051487076,15.149639660879341,1.992878582584714,0.842462386257263,1.0024049113713764,0.004129205950802968,99.44973781794948,69.89111857630459,117.40093183804167,7.0,2461.372292530916,310.7116547053009,1.0307806237587105,1.1436145300353808
62220.0,2026-04-01T17:17:00,78.92047812976264,58.709726838457705,152.78874108280937,1.9842658462069547,0.30298249829805635,70.12352238186148,14.907683256182354,2.0088404352234783,0.8489674073249224,0.9967098547126785,0.003658862099107206,99.58499342156561,69.84132644265333,117.74446169779176,7.0,2360.462465445699,289.80072203558876,1.018347666560865,1.1427455121808672
62280.0,2026-04-01T17:18:00,79.14260945126692,58.936724572013595,158.82923389918975,1.98238988278804,0.29555607510685256,69.8990062504375,14.903904884191428,1.9895346357932384,0.8379242959878238,1.0015677977071324,0.004158883805498068,99.54037649953595,69.87830423108998,117.9456990733336,7.0,2466.0359344686212,292.74552862920365,1.010661288151237,1.1603792323780406
62340.0,2026-04-01T17:19:00,79.06692719705113,58.73399954484534,153.06583918324006,1.9798954866719383,0.30326691574715714,70.27753183879248,15.036890878330126,1.9801778303555717,0.8406597820221332,1.0000079272335354,0.0036050416541537266,99.59972950396059,69.83032574486758,117.68001414035155,7.0,2451.0231693702535,298.84881964186917,1.0303840933176611,1.1361756359291058
62400.0,2026-04-01T17:20:00,79.24016974573911,58.71988049428943,154.06730798824594,2.0144595382902177,0.30616782831938705,70.30432944212417,15.104214058843475,1.9726390186595761,0.861894174922916,0.9992111028317897,0.004752781525281525,99.6195672519955,70.11003632854866,118.05559495503346,7.0,2430.2685024288503,291.56189626772874,1.0039420884861372,1.1393315834648852
62460.0,2026-04-01T17:21:00,79.09385916674981,58.54994833212288,157.37459440180956,1.9859162086998803,0.3048183237232261,70.00446896145336,15.070210355050678,1.9611593455644845,0.8397426823871885,1.0009831375421705,0.004398970238031439,99.54713938023038,69.82623102755275,117.75203975221717,7.0,2452.332824724607,289.2702436592583,1.0066977919820623,1.1411195550173756
62520.0,2026-04-01T17:22:00,79.02907796853313,58.8938122628004,157.91045952236476,1.9776211435757036,0.3023427075474567,69.96757611807587,14.93466918602288,1.972827149527417,0.8536654543303998,1.0013612524882716,0.004743218881781287,99.59569353230307,70.1543526740117,117.84118493275344,7.0,2352.441644139498,298.06176840221667,1.0361047767083351,1.147986431434206
62580.0,2026-04-01T17:23:00,79.21282523860877,58.96246534826677,157.39890624763453,1.96714978528824,0.3056492588958421,69.97895613124926,15.141056114168341,2.017177395355794,0.8501931393425595,0.9998056139218988,0.0038786755843169827,99.5391465407879,69.89336614609589,117.42015589917183,7.0,2374.5658862179293,291.8124284204234,1.0444149070891255,1.1491130636411198
62640.0,2026-04-01T17:24:00,79.14490300969386,58.70971507467336,150.58939429059265,1.993092838730868,0.2987651646585029,70.07316195756475,15.122320087645347,2.020578470294734,0.8432050354175735,0.9999440244268761,0.00407097199575151,99.49537973456145,69.97301896993592,117.67461667967969,7.0,2299.3797780745085,290.47477146875525,1.010155175349754,1.1559192452679916
62700.0,2026-04-01T17:25:00,79.13748678983787,58.862201971622206,154.57787957981796,1.9330773986665897,0.29305155305656777,70.14667130571048,14.821557057155005,1.9515534846733695,0.8446303415403099,0.9950890745895203,0.003711493974148333,99.5100781702339,70.05633358678433,117.5166994181034,7.0,2332.1317122089104,284.5378511850395,1.017107868006638,1.1595254713688221
62760.0,2026-04-01T17:26:00,79.03833396017127,58.69209248161351,154.24400896663857,1.9607669334723674,0.30131796320681353,69.86619195540045,14.979233426561736,1.9937453935120846,0.8423106401062259,1.0010247159553538,0.005384555917017865,99.44759069222847,69.99915178665059,117.65736045480924,7.0,2433.0605899195994,296.7227994223942,1.0167993007381175,1.160919418313494
62820.0,2026-04-01T17:27:00,79.19526309067695,58.51799524099764,150.69543096616496,1.9772837592431414,0.29566040438681057,70.01698465783761,14.8480282675563,2.004185516950327,0.8357769260543964,1.0011711962069334,0.004339517880913794,99.56402470824997,69.82828572986674,117.85790266335646,7.0,2385.127416284463,290.58992568889227,1.014011692200657,1.1461649796306996
62880.0,2026-04-01T17:28:00,78.72815362338487,58.75305829066795,155.44371620291858,2.058730443926812,0.2924296509675773,70.09697008054948,14.81922727167731,2.0161754672560495,0.8485789642893795,0.9991113988196948,0.005953234811519198,99.45609526307469,69.95434769444117,117.8520956012054,7.0,2507.298583909637,300.5929390650933,1.0243690458096801,1.1461254137310941
62940.0,2026-04-01T17:29:00,78.80772301490185,58.80844136311228,156.74579809474704,2.0315751108646385,0.2978471423815454,69.99044415275401,14.842820285810571,1.985296045908191,0.8563356736249074,0.9974292380882643,0.004226902337015067,99.48307141364417,70.11180845985365,117.73900322232767,7.0,2474.661539146188,293.6749739154893,1.0157874094069974,1.1480982135047144
63000.0,2026-04-01T17:30:00,79.02299887774235,58.90450507821179,162.35376161469716,2.0540520875100237,0.2950550129924749,70.14177394030227,14.908690005728861,2.032933897728611,0.8490533452896428,1.0001906403758185,0.00410248195375164,99.5213133657478,70.19910806786677,117.77853557028344,7.0,2532.3408482014206,304.61434986694303,1.032752213473556,1.1382192552123023
63060.0,2026-04-01T17:31:00,78.90084281152781,58.97239741293781,154.5897817790765,2.052984675865449,0.30043467692889847,69.94797070510428,14.86495431580372,2.0255066058253197,0.8360678729118971,1.0024884529153595,0.0037121984342929587,99.5296188211267,69.82147993163912,117.70999413293828,7.0,2440.5986877324635,301.4911961868933,1.023249965871054,1.161008109250632
63120.0,2026-04-01T17:32:00,78.9802603926328,58.53100840627594,157.3778124611209,2.074808796571686,0.29623809600251183,70.0263199057708,15.080181332696469,1.9868350001083839,0.8368911673285637,0.9974536290246067,0.0056160992265005,99.51797186875292,70.16914781371466,117.9269427729036,7.0,2481.0741307548537,299.13798676300706,1.0444784846674344,1.1574023368530695
63180.0,2026-04-01T17:33:00,78.76255612799926,58.71372100733334,154.37642656160645,2.041071617736716,0.3084586910004886,69.7967299777567,15.102434146387075,2.0072446314463326,0.855300347269516,1.0003144776056614,0.0031096763837695314,99.5196703887997,69.66937314803242,118.25306513382587,7.0,2449.3916067650084,302.51163550767967,1.0292054615353554,1.1544072259624627
63240.0,2026-04-01T17:34:00,79.25448467821977,58.74696089081763,156.18937193129008,2.0106393427334326,0.29506738190460785,69.94713681134549,15.129742247422485,1.9776041672973756,0.8473313761152321,1.0018495719750118,0.005403307451543517,99.51969008022287,69.8419911245663,117.68209830034424,7.0,2500.2350110073567,307.2857439611914,1.018248763089506,1.1670856826485463
63300.0,2026-04-01T17:35:00,79.04571717872847,58.64437220351223,153.02144419801638,2.084029184223464,0.3039203200645623,69.98134675943777,15.15334057579756,2.027186445535128,0.8431285518596744,1.001751814939669,0.004468470034689404,99.63071602799072,70.02651390173571,117.51178479602262,7.0,2492.7727059239032,304.3317340266571,1.0213336212949944,1.1471752006627185
63360.0,2026-04-01T17:36:00,79.09232900709452,58.79001271070552,155.45236660724248,2.034975423029087,0.30118220886918656,69.92066754937788,14.912044950611197,2.0112551405393218,0.8233011830823652,0.9990617836603188,0.00392780410711006,99.57021234765782,69.48111832994638,117.59237738959023,7.0,2498.7062157244513,304.3220891127981,1.017091422474383,1.1454178612440034
63420.0,2026-04-01T17:37:00,79.20979637464784,58.781296677341274,153.7093853920603,2.049545785797509,0.30068735417798137,69.9466953947033,14.830651345983002,1.9631786423125648,0.8399402418917897,1.0009805434523256,0.004591558536632743,99.56562834301202,69.680270318123,117.7846468195132,7.0,2495.8873951775013,309.8696159129273,1.0187966018948509,1.1334683159758714
63480.0,2026-04-01T17:38:00,78.92399862663133,58.58205277192937,153.75482154475574,1.9471315424635365,0.30175711121735965,69.97320436647057,14.961023202240805,2.0202410148095606,0.8474819627210244,0.9937930674764769,0.004288677102531891,99.62805987772457,69.95306194585397,117.83277562427475,7.0,2388.534913644406,287.4786803503312,1.002393328581752,1.166907803429572
63540.0,2026-04-01T17:39:00,78.93613907967168,59.01717174421447,158.14995385942493,1.9641561093250142,0.31078064431649394,70.12616243400846,14.914034620509037,1.9728259278956914,0.8425600746285106,0.9989507504752191,0.0040705994787510105,99.63197282700754,70.00847769429352,117.98007074061212,7.0,2376.016602236938,286.037167443899,1.0254095927685793,1.131890847702146
63600.0,2026-04-01T17:40:00,79.07037885194947,58.70924407322536,154.14217660809635,1.9575080811727472,0.29966265997069375,69.9824223984714,15.062147951424757,1.978704605154316,0.8493963852493039,0.9982535107283099,0.004877408290701173,99.57637955530717,70.25166082597025,117.80856907475564,7.0,2437.6740362365945,284.71431383737377,1.0098912748929105,1.1532476373068317
63660.0,2026-04-01T17:41:00,79.13179521886842,59.036606663079645,153.86908112065706,1.9540324205125135,0.3059529677202122,69.79137757001835,14.976230986235132,1.993078378251701,0.8454873490490717,1.0021481328413546,0.0036555679903450327,99.62821720752343,70.23133623891893,117.72169234946502,7.0,2413.650353064107,294.2933795974213,1.0146103171026806,1.1357147370958591
63720.0,2026-04-01T17:42:00,78.94686389838125,58.65624871151975,156.01585127175528,1.924731011859503,0.3005950391927391,70.07455775135259,15.071232509997687,2.049788680983159,0.8425744813247856,0.9960746234418969,0.0032991536677515506,99.56102500656102,69.9104166410729,117.52077849885953,7.0,2327.7220611670123,286.9001213103038,1.03376442558195,1.1386902490007182
63780.0,2026-04-01T17:43:00,78.86139407993176,58.496937636950186,154.71475761343874,1.919982908783637,0.29381497058277206,69.91679683131862,14.91579612450772,1.977204138126227,0.8633888444304113,1.005317020288943,0.004113604330264427,99.51769003950477,69.99483553579273,117.59714450172899,7.0,2347.6780198658166,286.62747175231107,1.0290480718650306,1.1446798797350446
63840.0,2026-04-01T17:44:00,79.06875961930918,58.63648363421075,162.32341393087222,1.989712997075537,0.305057076350893,70.06566255385772,14.797572020252634,2.0080927318254154,0.8569080561574828,0.9928590293624755,0.005132657859828864,99.67392333540225,70.01305250823064,117.83695257997331,7.0,2441.385526428432,276.2394104678433,1.0093121668793605,1.1629560626089956
63900.0,2026-04-01T17:45:00,78.79485549690521,58.56840303228384,153.7710543412661,1.9258502457875655,0.2956032605057393,69.95766148248299,14.874602742199611,1.9330971801748569,0.84544862269322,1.0019698784806719,0.004309078238536988,99.56658822352914,70.30573152322928,117.91146054753914,7.0,2447.2519941624464,293.43397358599833,1.0177912152693318,1.1589328130004686
63960.0,2026-04-01T17:46:00,79.1390457361977,59.14327100409243,161.7869268560298,1.9526377925241234,0.30422111792269163,69.80600773959983,15.000767387305862,2.0009359757984844,0.8474455016534306,0.9976916461790595,0.004502537532309806,99.56625213387741,69.91067854534353,117.77113747405859,7.0,2422.5996164226854,294.04043742306686,1.042812055900657,1.149711710472819
64020.0,2026-04-01T17:47:00,79.35887704153136,58.605841483766184,151.29137927613326,1.9423984998478523,0.3017022587111234,69.84430425845834,14.968370331031593,2.001853206906068,0.8388471094859744,0.9987975315703369,0.004729242549891301,99.61144907876385,70.18401345351535,117.92501511724164,7.0,2369.6358246832892,293.8146849258843,1.0226240288481905,1.1575506002104958
64080.0,2026-04-01T17:48:00,78.94002238235606,58.58362237805023,154.4918956901702,2.019874911081882,0.30042921723369614,70.17972220258443,14.916496444803304,1.96350467423227,0.8425428637817411,0.9977316350467664,0.005710883362585945,99.63124422042777,70.34765849909874,117.92773028859779,7.0,2460.002208446906,291.62312161705677,1.0226295313496072,1.15088550470847
64140.0,2026-04-01T17:49:00,78.98186124785592,58.70246991525854,154.4688788671709,2.003151483913441,0.3042144649155892,70.0831821307346,14.983792655486674,2.018833140220527,0.8411480269834851,0.9988026235982742,0.004452502578826878,99.61278910601006,70.0030289671897,117.71482386784474,7.0,2415.4182827210516,286.7308096649368,1.0263699568808258,1.143522169282346
64200.0,2026-04-01T17:50:00,78.67891374607615,58.52905302990126,153.41006201600857,1.978099475354433,0.29854543809344836,70.06954948520695,14.991839288274779,2.0001972900517644,0.8475765727076133,0.9968037211209362,0.004457568754208938,99.53382697139708,70.30729548018931,117.87002553014293,7.0,2436.7205907012503,298.4668407776995,1.0334924633764677,1.1522042879590715
64260.0,2026-04-01T17:51:00,78.94886025469431,58.72198190686014,151.87995100777033,1.953172776313125,0.2994813091954015,70.04514288996845,14.960824391327398,2.0128987244056793,0.8616182771336627,1.002932985144745,0.0037823086824181223,99.51654232764466,70.01982864327825,117.37834584327322,7.0,2415.065918556252,300.9576931490071,1.01697621086531,1.1470163857546387
64320.0,2026-04-01T17:52:00,79.13029755563943,58.80426157131607,157.50736279235252,1.9663173668445417,0.2973078135946764,70.06030846152098,15.011530259111469,1.9964248142954917,0.8342962831443327,0.997976367809486,0.005492720797571311,99.6481362083072,70.35961245492194,117.60705501936778,7.0,2415.50226283938,287.29242319212955,1.0255843821032766,1.1528547305752717
64380.0,2026-04-01T17:53:00,79.1445381357023,58.57179039343366,150.33618404226203,1.9821675627468003,0.30155476604525466,70.07251283185349,14.953322511994186,1.986021162444398,0.8411961840564278,0.9954402879085806,0.004524050248081688,99.55733131061241,69.95448774362292,117.90884582308877,7.0,2442.1599799308206,297.8443464851741,1.0274891695709314,1.144887407328204
64440.0,2026-04-01T17:54:00,79.13048929722656,58.84420832406426,155.40630895002337,2.011061596018519,0.3034516422619067,70.09557105881773,14.86537877411119,1.9727192421331954,0.8485629279250518,1.0039126014888664,0.005060189731167936,99.52923927112361,70.08029628108378,118.10448051507636,7.0,2448.719356880074,291.4650003699732,1.027173964596876,1.158221504023096
64500.0,2026-04-01T17:55:00,79.15384217068237,58.9060259806852,155.3171287395443,1.9633110621677987,0.3074254032821015,69.99022327799699,14.851753645906898,1.9812453151564922,0.8594664383981389,0.9987997818417237,0.0031637406192230747,99.61344404177349,69.90402891466405,117.922179520904,7.0,2489.938034168973,295.79969368260663,1.041806385729049,1.1409651754000696
64560.0,2026-04-01T17:56:00,78.49989884530446,58.629589941636674,156.0404586009742,1.9823838286434667,0.2995633522120634,69.95160358799579,15.107121943074196,1.9564018126049494,0.8370362689060505,1.0040241527631761,0.004494823806798154,99.54508992827415,69.84802198909209,117.87032429629755,7.0,2480.4494388540506,297.10247586042743,1.0114608524847006,1.1574331772325455
64620.0,2026-04-01T17:57:00,79.051047384494,58.91418609564649,160.20039039370369,1.9555845868742485,0.2993780011057029,69.9058692499277,14.966979707864887,1.9709719196617579,0.8507114186211023,0.9965571287556886,0.0048769308548615355,99.48706782948406,69.66586968977244,117.77031365057084,7.0,2475.1967735228754,293.71583512059374,1.006277108800358,1.1407564249193147
64680.0,2026-04-01T17:58:00,79.13752459403597,58.63961453227882,156.1148642119121,1.9406256903523154,0.29837127278035014,70.10629518469948,14.881637528034926,1.9945480927118384,0.8540538566949772,0.9957315280446595,0.005908448575619462,99.55390041807573,69.97165267711546,118.1410523753789,7.0,2329.5346608540035,283.8460020477569,1.016009846948929,1.1297018010967028
64740.0,2026-04-01T17:59:00,79.20614848902217,58.76623992827153,157.9839997971173,1.9606439325418603,0.3003384800506522,69.9997545454499,14.965585114901975,2.0263880674920873,0.8314989479178163,0.998874730115284,0.004793307570076179,99.52745320014041,69.83738374321565,117.66722920402516,7.0,2348.0326311671834,294.07519819551317,1.0282424858823136,1.149666579759514
64800.0,2026-04-01T18:00:00,79.0364769533317,58.8923170605953,152.59549831709353,1.9834606734190323,0.29530156282997944,70.07908179682653,14.935437331549952,1.9768054695934671,0.8345719394273946,1.0013152865705093,0.004797556511806611,99.5226903580084,69.6992183397262,117.7760854844043,7.0,2403.203371482185,287.80564008513426,1.015066927629043,1.1673703901107049
64860.0,2026-04-01T18:01:00,79.25589170291467,59.02246991507138,148.51253187393462,1.9617724505052048,0.2979408817881014,70.02676555703287,15.111348586306034,1.98850530849317,0.8328979422805047,0.9968241269051857,0.0046070808183597,99.60323106932005,70.21109709395117,117.91722356212561,7.0,2332.5177813084624,279.68848046619354,1.0135503401560513,1.1520928736357414
64920.0,2026-04-01T18:02:00,79.14641571848533,58.82618255847592,164.75449926851186,1.9200997336782895,0.298516763732796,70.09701105665496,15.018947580308218,2.0415994699575237,0.8334718742375968,1.0022489858631696,0.0047179317243217665,99.61499290100586,69.89333697208811,117.61396858655921,7.0,2420.364959606528,285.4088955434305,1.0218339576911473,1.1318517104651082
64980.0,2026-04-01T18:03:00,79.09400219341232,58.983846832382596,150.60650364171258,1.9514625429627162,0.30150074038202795,69.96947866978867,15.085608265732711,2.010613902882487,0.8258938023512353,0.9954585532371655,0.0053338978443503255,99.59603209338232,70.17341334094988,117.91974951654433,7.0,2222.34572456936,282.8233429922805,1.0189054222083112,1.1463034229520315
65040.0,2026-04-01T18:04:00,79.03060615810446,58.74637383853682,154.6860701642083,1.9422522147881565,0.2960858566648662,69.96526306197751,15.039584239335307,1.9996251857224074,0.840944536485575,1.0002564912282275,0.005362265888071721,99.47979231497884,70.00710146488771,117.68373977201173,7.0,2362.669208906314,288.8977008466261,1.025496754648925,1.1422390534255074
65100.0,2026-04-01T18:05:00,79.10058239934403,58.49561390816311,153.3217071423336,1.9279193789407405,0.2950913793282671,70.23697539856961,14.806632406716023,2.0101477379564794,0.8376416190150512,0.9976334620045317,0.006017135585450699,99.53944745781172,69.70776269390541,117.98881808463695,7.0,2313.574144799812,282.4012310546444,1.0238392627085897,1.1245218703613185
65160.0,2026-04-01T18:06:00,79.02987101233718,58.50765745123161,154.6676035437633,1.9467332486184084,0.3000925854643282,70.02712654815144,14.89800237604131,1.9896334992913698,0.8509705239972697,0.9986834380618884,0.00376221500252832,99.6056850763409,69.9526752362365,117.74688395259652,7.0,2382.8305470881232,288.3507419528164,1.014915086194656,1.1673119856414151
65220.0,2026-04-01T18:07:00,79.27314326496557,58.6463446517258,157.90068399955481,1.933593239359784,0.3003388930988232,69.9586574781409,15.18705427172866,1.9857088291407397,0.8525766392932722,1.0018159673666536,0.005337166295742275,99.50701537833602,70.25806295643795,117.9592365453092,7.0,2372.3336142071794,290.4422424766745,1.0171018346683163,1.1639200494445747
65280.0,2026-04-01T18:08:00,79.1077320268911,58.86650223455779,158.378856688276,1.9906699418507277,0.29841112058959646,70.02667528948264,14.833810510816818,1.9840221163237932,0.8445301497491627,1.000207025929941,0.0043099593649531375,99.59065948845486,70.09746028108265,117.4911476467868,7.0,2414.684555429365,297.2696820210799,1.0339864060794979,1.1640998019150186
65340.0,2026-04-01T18:09:00,79.17366242085184,58.91754655134391,152.39010215222874,2.006388193625177,0.30669727276430836,70.13386246447044,14.984612180550863,2.0166821753448407,0.8537126351121636,0.9977146939087524,0.002507912220481479,99.55812674487696,70.65741780268638,117.45731067549022,7.0,2359.919808143765,291.33706286149476,1.0146884851779265,1.1480045829496954
65400.0,2026-04-01T18:10:00,79.14210927231349,58.64401948510451,155.83838713996778,2.010616037957143,0.3002756984304831,69.78706909700715,14.946390143739526,1.9978149714012734,0.8445862092534786,1.0028144475158736,0.005188632617608636,99.44788440874926,69.9486487181798,117.82264262217333,7.0,2310.4285508240255,299.28421115564737,1.024648798527938,1.1448423242394534
65460.0,2026-04-01T18:11:00,78.871514906938,58.64229186448955,155.82909649106458,1.976040446806063,0.3001825876910552,69.92133521519624,15.06083614103314,1.9798683502902166,0.8620072794741657,0.9961848368965746,0.003546395683312845,99.61656753228914,70.01821614966624,118.12951021400775,7.0,2312.536275955311,295.1275730064029,1.021077828731138,1.1489992475206443
65520.0,2026-04-01T18:12:00,78.8160616958802,58.75753858113238,158.23599117940248,2.0155256934676906,0.29526813891376824,70.04549526336183,14.978826584584771,1.964016497273738,0.840980628860055,0.9993321545824053,0.005685990728534508,99.5488548632391,69.82452448140825,117.52607917020039,7.0,2359.1308631919715,290.3862957727994,1.0149435040986499,1.1623103408034166
65580.0,2026-04-01T18:13:00,78.91211771540391,58.50139534502125,157.78889926209538,1.9990008954052718,0.29367303924397786,69.92427933492846,14.976358624123979,1.9339641110487775,0.8348390364121329,1.0018827672781117,0.004720014573274909,99.58974516125618,70.29732381247962,117.88172856290439,7.0,2375.848297447281,295.3417507873389,1.0332421306374966,1.146378828928885
65640.0,2026-04-01T18:14:00,79.33133486473979,58.80561954182883,157.23733259952877,1.99214054640225,0.30272595950598374,70.01581974430383,15.085066033342748,1.997239388886298,0.825974759637214,1.0019689892011714,0.002140290121391972,99.6442691158589,69.73436376999302,117.65406023524153,7.0,2362.417185851928,287.3905833405946,1.0077300255242618,1.1544297041244551
65700.0,2026-04-01T18:15:00,78.92492924986115,58.849790104045866,157.16675879861495,1.93009159329837,0.2942607245106783,70.06212615185552,14.965040882419709,1.9927348851232516,0.8452462467149983,1.0015575949059274,0.005814525014259391,99.54343873259303,70.01458576819485,117.88644421998995,7.0,2417.4659498162478,290.56215637454983,1.013107459653493,1.1361481811814347
65760.0,2026-04-01T18:16:00,79.13480434064182,58.92650390652977,164.75375512505852,1.9789615856918812,0.2987601240711409,69.9561284281767,14.919037046554235,2.0157106839272463,0.8370839966631454,1.0048939352556827,0.0037420054903136205,99.6109366897742,70.21418118309454,117.67852355198394,7.0,2388.400084660596,290.83728792427786,1.0361311570195717,1.1548162708483738
65820.0,2026-04-01T18:17:00,79.07184557292081,58.784096672199674,157.1339158500737,1.9711920158292384,0.30440404621768263,70.01535809706498,14.81309017261932,2.0167062453330935,0.8466725058599761,0.9993312898698895,0.004228548230303276,99.53978849742003,70.05571390395653,117.85527498708383,7.0,2398.5069208274444,292.1114006117597,1.0122885326344295,1.1557871763128114
65880.0,2026-04-01T18:18:00,78.95659267734545,58.721372888842986,156.09720293718217,2.0411451190873615,0.29438082489244394,69.90684654708376,15.026434600762359,1.9909479175266045,0.8395011559032616,0.9969228854980524,0.006037618676502924,99.54237421480666,70.15412470233424,117.8460467911259,7.0,2578.167688052622,298.0157910888805,1.0009201155459946,1.1577463222193
65940.0,2026-04-01T18:19:00,78.99207932572186,58.78977698332805,159.4220323823438,2.0672713409023853,0.2994416168498606,70.03828933089905,14.9596840005925,2.008908095067295,0.8425048677995771,0.9958112827830052,0.0052583764762594125,99.61317650898474,70.13285315975924,118.02280106182624,7.0,2559.4713161984855,298.95884854320656,1.024287915922862,1.1582919319625458
66000.0,2026-04-01T18:20:00,79.11963653353853,58.778083281317365,152.61468420427408,2.0269493905714016,0.29784048013471237,69.9959939722284,15.092173661372142,1.9778968364435834,0.8371996228981402,1.0031705457128364,0.003912179885598328,99.59506496371829,69.95142114635388,117.81804040757082,7.0,2521.6258876311144,304.4962092467423,1.0056833681490436,1.1427100683216775
66060.0,2026-04-01T18:21:00,78.86297033176882,58.93227583935318,157.40763146336812,2.0388580865857437,0.3083915364137886,70.01458017776679,15.13773961331602,1.9615995291586306,0.8388411554019904,0.9997809437750955,0.004588709491590367,99.61893104928123,70.08860825744435,117.71411746119065,7.0,2441.477113880684,302.80154051473227,1.034963853253907,1.1529021029494275
66120.0,2026-04-01T18:22:00,78.98866330142732,58.806837089320226,157.8773282673017,2.0177329771329986,0.2939229864320738,70.04979987528704,15.02042021885298,2.0053342150874705,0.8581415574228615,1.0013962811411894,0.003148266324257031,99.6125195231302,69.87759904540418,117.73976741940234,7.0,2483.036379339167,309.4112728521022,1.0041978771969327,1.1323827922733103
66180.0,2026-04-01T18:23:00,79.05619330148319,58.69619602072239,157.85988250538605,2.0190548910517134,0.3027593095060747,70.084181873671,15.047245152959361,1.9932844811012007,0.8411298196561579,1.002472814269433,0.0068719738188621,99.58665471297867,70.18492380482012,117.87617409116974,7.0,2593.39102338094,296.6929037761495,1.012438556047467,1.1643847350921421
66240.0,2026-04-01T18:24:00,79.33007643732904,58.64339234002178,156.28333383599391,2.067788981662593,0.29965510681978774,69.87931762068368,15.04091894269866,2.0148556211221162,0.8446338820658279,1.0002404306333232,0.005007669357083259,99.43282426467302,69.85402667849881,117.9641785882804,7.0,2504.3122520201605,301.8379621855022,1.0097739817327172,1.1458648808586884
66300.0,2026-04-01T18:25:00,79.0140659277085,58.687044488185236,154.0550548842893,2.0606196434661475,0.30124927095901616,69.83288330787731,14.741857941306371,1.9861009214362513,0.8501970316112826,1.003014734987095,0.0017804821044549585,99.51272409524785,69.64877086879953,117.73709376110837,7.0,2496.896303401277,298.80748298809954,1.0414387810933745,1.1434771657991574
66360.0,2026-04-01T18:26:00,79.18545962892141,58.8007381676056,150.97769414273495,2.0711030924151728,0.2974325360992177,70.00621296609889,14.890168556165484,2.028478088747387,0.8441868188934628,1.0010573799258247,0.006443802979810233,99.51425060133843,70.18477158233917,118.13046247524392,7.0,2495.441255919685,297.7510011797185,1.0200489793041687,1.1308652338679084
